Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.08396607071392861,Yes,Travel_Rarely,0.8310945812777488,Research & Development,0.22550465229369762,-0.8761767952590407,Medical,0.0,0.011114996619693486,-1.5826352676397855,Female,-0.23909099897519662,-2.444483421429611,0.04330872706694669,Healthcare Representative,-0.6734261748541958,Married,-0.2940853105433595,0.011018712234074829,0.9266448838866438,Y,No,-0.05863718258301179,-0.4247652668414569,-1.5758166578962214,0.0,-0.9294272812795988,0.70145094234054,-0.622559462567086,-2.5011717786149354,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
2.12118368144663,No,Travel_Frequently,-1.6650729571720673,Research & Development,1.091232081759696,1.0791847735652382,Medical,0.0,0.012775005267428452,0.2519782854035763,Male,-0.18976492198894077,0.3762308094546405,0.04330872706694669,Healthcare Representative,-0.6734261748541958,Married,0.08455558974915889,-0.18633274795283936,0.12710743197325353,Y,Yes,-0.3343313257783935,-0.4247652668414569,1.19903442695616,0.0,1.4059271374428717,1.0000735503903648,0.15187100790874206,0.33655849290974005,0.4052310956729206,0.9658951810816667,1.6906150315816413,0.9821998980206416
0.19714482686574536,No,Travel_Rarely,0.5680789161925793,Sales,-0.763898124238872,1.0791847735652382,Life Sciences,0.0,0.01609502256289838,-0.6653284911181045,Male,-1.176286461714058,0.3762308094546405,0.04330872706694669,Sales Executive,1.1437763631278457,Single,0.1966408313780387,-1.3237302641811628,2.125951061756729,Y,Yes,-0.8857196121691567,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,1.2986961584401895,-1.3969899330429143,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-1.1610002469560556,Yes,Non-Travel,-1.3425065754638406,Sales,2.451660899491979,-0.8761767952590407,Medical,0.0,0.017755031210633345,-0.6653284911181045,Male,0.648778386777409,-2.444483421429611,0.04330872706694669,Sales Executive,-1.5820274438452164,Single,-0.24887445677708867,1.0660681371613836,2.125951061756729,Y,No,0.7684452470031332,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-0.49303948985875906,2.4751624193362267,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
0.8762173637766458,No,Travel_Rarely,1.5928474980810228,Sales,2.327985552425408,0.10150398915309883,Medical,0.0,0.021075048506103276,1.1692850619252573,Female,-0.6336996148652435,1.7865879248967664,2.0127908399146563,Sales Executive,1.1437763631278457,Married,1.7175622088589941,-0.3645169799921036,0.12710743197325353,Y,Yes,0.7684452470031332,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,1.895941374539839,-0.622559462567086,0.33655849290974005,1.2603935600294682,2.1992177276043567,3.69170996997022,2.2100604284889878
1.5552899006875462,No,Non-Travel,-1.6402601585791268,Sales,-1.0112488183720145,0.10150398915309883,Life Sciences,0.0,0.02273505715383824,1.1692850619252573,Female,1.4379956185575027,0.3762308094546405,0.04330872706694669,Sales Executive,0.23517509413682497,Married,0.07560760827458445,1.507198343492853,-1.0721987458968318,Y,No,-0.8857196121691567,-0.4247652668414569,-1.5758166578962214,0.0,0.23824992808163636,1.2986961584401895,0.15187100790874206,0.33655849290974005,2.5431372565642896,0.9658951810816667,-0.7106988944846531,2.8239906937231605
0.31032358301756213,No,Travel_Frequently,0.34476372885611467,Research & Development,1.585933470025981,0.10150398915309883,Medical,0.0,0.027715083097043135,1.1692850619252573,Female,0.7967566177361766,0.3762308094546405,1.0280497834908013,Manufacturing Director,-1.5820274438452164,Single,1.1430076089126353,-1.309248358469605,-0.6724300199401367,Y,Yes,-0.6100254689737751,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,1.5973187664900141,-0.622559462567086,0.33655849290974005,3.1845091048317005,0.6575645444509943,0.08973908087077838,1.289165030637728
-0.36874895389333834,No,Non-Travel,0.5755227557704615,Sales,-0.145521388906016,-1.8538575796711803,Life Sciences,0.0,0.0293750917447781,-0.6653284911181045,Female,1.0927130796537117,-1.0341263059874855,-0.941432329356908,Sales Representative,1.1437763631278457,Single,-0.8674625445062216,1.0126838572834846,-1.0721987458968318,Y,No,1.0441393901985148,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-1.0902847059584087,-0.622559462567086,-1.0823066428525978,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
0.9893961199284625,No,Travel_Rarely,1.0618536081920955,Sales,0.22550465229369762,-0.8761767952590407,Life Sciences,0.0,0.031035100392513067,1.1692850619252573,Female,1.1913652336262235,0.3762308094546405,2.0127908399146563,Manager,1.1437763631278457,Married,2.7371611505670814,-1.2636729493185264,0.12710743197325353,Y,No,-0.6100254689737751,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,2.3438752866145762,0.9263014783845702,1.7554236286720777,0.6190217117620574,-0.267427365441023,-0.3104799068069373,-0.8595908976818775
-0.4819277100451551,No,Non-Travel,0.7516936257803392,Research & Development,2.451660899491979,1.0791847735652382,Medical,0.0,0.03269510904024803,1.1692850619252573,Female,0.1555176169148503,0.3762308094546405,-0.941432329356908,Laboratory Technician,0.23517509413682497,Single,-0.4711611544612537,-0.4499886195838463,2.5257197877134248,Y,No,-0.8857196121691567,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,-0.04510557778402191,-0.622559462567086,0.33655849290974005,0.4052310956729206,0.9658951810816667,2.0908340192593573,0.9821998980206416
-0.2555701977415216,No,Travel_Rarely,-1.4640892885692491,Sales,-1.0112488183720145,1.0791847735652382,Marketing,0.0,0.034355117687982994,-0.6653284911181045,Male,0.4514740788323855,1.7865879248967664,0.04330872706694669,Sales Executive,1.1437763631278457,Divorced,0.8710360667249123,-0.28770608793374347,-1.0721987458968318,Y,No,-1.1614137553645385,-0.4247652668414569,1.19903442695616,0.0,0.23824992808163636,0.8507622463654524,-0.622559462567086,-1.0823066428525978,1.9017654082968791,-0.884088638702368,-0.7106988944846531,1.5961301632548146
2.573898706053897,No,Travel_Rarely,0.7020680285944582,Sales,-1.0112488183720145,-0.8761767952590407,Technical Degree,0.0,0.03601512633571796,-0.6653284911181045,Male,0.007539385956082706,0.3762308094546405,1.0280497834908013,Manager,1.1437763631278457,Married,1.3841321623327465,-0.46376062795660217,0.12710743197325353,Y,Yes,-0.3343313257783935,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,0.5521396383156276,-1.3969899330429143,-2.5011717786149354,-0.022350136505353207,0.040903271189649405,-0.7106988944846531,0.06130450016938207
0.9893961199284625,No,Travel_Rarely,-0.044797209053051464,Human Resources,1.8332841641591233,1.0791847735652382,Medical,0.0,0.03767513498345292,-0.6653284911181045,Male,-1.4722429236315933,0.3762308094546405,-0.941432329356908,Human Resources,-0.6734261748541958,Single,-0.9063156219616106,-0.8499447802648084,-0.6724300199401367,Y,No,0.21705696061236987,-0.4247652668414569,-1.5758166578962214,0.0,-0.9294272812795988,-0.6423507938836714,0.15187100790874206,0.33655849290974005,-0.022350136505353207,-0.267427365441023,-0.7106988944846531,0.06130450016938207
1.8948261691429966,No,Travel_Frequently,-1.692367035624302,Sales,-0.8875734713054433,0.10150398915309883,Marketing,0.0,0.03933514363118789,0.2519782854035763,Female,-1.3735907696590814,-1.0341263059874855,1.0280497834908013,Sales Executive,-0.6734261748541958,Married,0.3529950339863921,1.3108407395802615,-0.27266129398344163,Y,No,-0.8857196121691567,-0.4247652668414569,-1.5758166578962214,0.0,0.23824992808163636,2.9411205027142255,-0.622559462567086,0.33655849290974005,1.9017654082968791,0.9658951810816667,1.6906150315816413,2.517025561106074
-0.029212685437888124,Yes,Travel_Rarely,-0.3624010310426901,Research & Development,0.7202060405599825,0.10150398915309883,Other,0.0,0.04265516092665782,-1.5826352676397855,Male,0.7474305407499207,0.3762308094546405,0.04330872706694669,Laboratory Technician,0.23517509413682497,Divorced,-0.28066333833149787,-0.9152553354345785,1.7261823358000343,Y,No,-0.3343313257783935,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.1944168818089343,0.15187100790874206,-1.0823066428525978,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-1.1610002469560556,Yes,Travel_Frequently,-1.1514480262981985,Research & Development,-0.8875734713054433,0.10150398915309883,Life Sciences,0.0,0.044315169574392785,-1.5826352676397855,Male,-0.43639530692022005,0.3762308094546405,-0.941432329356908,Research Scientist,-1.5820274438452164,Married,-0.9381045035160198,0.14788691915507143,1.326413609843339,Y,Yes,-0.3343313257783935,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.6423507938836714,-0.622559462567086,0.33655849290974005,-0.6637219847727639,-0.5757580020716955,-0.3104799068069373,-0.5526257650647909
-0.2555701977415216,No,Travel_Rarely,1.3075003142622068,Sales,0.10182930522712641,1.0791847735652382,Life Sciences,0.0,0.04763518686986271,0.2519782854035763,Female,1.0433870026674559,0.3762308094546405,-0.941432329356908,Sales Representative,0.23517509413682497,Married,-0.8961902745035396,0.5829120083728448,-0.6724300199401367,Y,Yes,1.0441393901985148,-0.4247652668414569,1.19903442695616,0.0,0.23824992808163636,-1.3889073140082333,-0.622559462567086,0.33655849290974005,-1.0913032169510377,-0.884088638702368,-0.7106988944846531,-1.166556030298964
-0.9346427346524221,No,Travel_Rarely,0.8385384208556309,Sales,0.10182930522712641,-1.8538575796711803,Medical,0.0,0.04929519551759768,1.1692850619252573,Male,0.40214800184612964,0.3762308094546405,-0.941432329356908,Sales Representative,-0.6734261748541958,Married,-1.171222968248354,1.289117881012925,-0.6724300199401367,Y,No,1.87122181978466,2.3542414553712785,-0.6508662962787609,0.0,-0.9294272812795988,-1.3889073140082333,1.7007319488603985,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
0.19714482686574536,No,Travel_Frequently,0.9427521749459812,Research & Development,-0.763898124238872,1.0791847735652382,Other,0.0,0.05593523010853754,0.2519782854035763,Male,-1.0776343077415462,0.3762308094546405,-0.941432329356908,Research Scientist,0.23517509413682497,Married,-0.7546708832872439,-1.6054175282177368,0.12710743197325353,Y,No,0.21705696061236987,-0.4247652668414569,-1.5758166578962214,0.0,0.23824992808163636,-0.3437281858338467,-0.622559462567086,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
1.5552899006875462,No,Travel_Rarely,1.6325479758297274,Research & Development,-0.8875734713054433,1.0791847735652382,Medical,0.0,0.0575952387562725,-0.6653284911181045,Male,-0.18976492198894077,0.3762308094546405,2.997531896338511,Research Director,0.23517509413682497,Married,3.110857113728914,-0.20606789397153077,-0.27266129398344163,Y,Yes,-1.1614137553645385,-0.4247652668414569,1.19903442695616,0.0,0.23824992808163636,2.791809198689313,-0.622559462567086,-1.0823066428525978,0.4052310956729206,-0.884088638702368,2.0908340192593573,0.9821998980206416
0.08396607071392861,No,Travel_Rarely,-1.692367035624302,Research & Development,-0.763898124238872,0.10150398915309883,Other,0.0,0.05925524740400747,1.1692850619252573,Female,-1.521569000617849,0.3762308094546405,0.04330872706694669,Healthcare Representative,-0.6734261748541958,Single,-0.45185235233190885,-0.0647983235499627,0.12710743197325353,Y,No,-0.05863718258301179,-0.4247652668414569,-1.5758166578962214,0.0,-0.9294272812795988,-0.3437281858338467,0.15187100790874206,-1.0823066428525978,-0.449931368683627,-0.267427365441023,-0.7106988944846531,-0.8595908976818775
0.42350233916937885,No,Travel_Rarely,-1.2556617803885488,Sales,2.0806348582922656,0.10150398915309883,Marketing,0.0,0.06589528199494733,0.2519782854035763,Male,0.40214800184612964,0.3762308094546405,0.04330872706694669,Sales Executive,-1.5820274438452164,Married,0.5580921883115062,1.123427842136573,-0.6724300199401367,Y,No,-0.3343313257783935,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.3437281858338467,0.15187100790874206,-1.0823066428525978,0.19144047958378368,0.9658951810816667,2.0908340192593573,0.36826963278646857
-1.1610002469560556,No,Travel_Frequently,0.2852130122330574,Research & Development,-1.0112488183720145,-1.8538575796711803,Medical,0.0,0.06921529929041725,-1.5826352676397855,Female,0.007539385956082706,-1.0341263059874855,-0.941432329356908,Research Scientist,0.23517509413682497,Divorced,-0.9463460654004963,1.5561812598701805,-0.6724300199401367,Y,No,-0.6100254689737751,-0.4247652668414569,0.27408406533869956,0.0,1.4059271374428717,-0.7916620979085838,1.7007319488603985,0.33655849290974005,-0.2361407525944901,-0.267427365441023,-0.3104799068069373,-0.24566063244770442
1.1025748760802794,No,Travel_Rarely,-0.933095398680322,Research & Development,-1.0112488183720145,1.0791847735652382,Medical,0.0,0.07087530793815222,1.1692850619252573,Male,-1.2749386156865699,0.3762308094546405,2.997531896338511,Research Director,1.1437763631278457,Divorced,3.2026916604416518,1.0138196930255676,2.5257197877134248,Y,No,0.49275110380775156,-0.4247652668414569,1.19903442695616,0.0,1.4059271374428717,1.895941374539839,-2.1714204035187423,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
2.0080049252948133,No,Travel_Rarely,0.6846990695793997,Sales,-0.8875734713054433,1.0791847735652382,Life Sciences,0.0,0.07253531658588719,0.2519782854035763,Female,-1.2256125387003138,-1.0341263059874855,1.0280497834908013,Sales Executive,0.23517509413682497,Married,1.0973258087529658,-0.839438299650541,1.326413609843339,Y,No,-1.1614137553645385,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,0.40282833429071524,0.9263014783845702,0.33655849290974005,0.6190217117620574,0.040903271189649405,2.0908340192593573,-1.166556030298964
2.2343624375984468,No,Travel_Frequently,1.07674128734786,Research & Development,-0.0218460418394448,0.10150398915309883,Medical,0.0,0.07419532523362216,-1.5826352676397855,Female,-0.1404388450026849,0.3762308094546405,-0.941432329356908,Research Scientist,0.23517509413682497,Married,-0.7261786264866252,-0.30531154193602933,-0.27266129398344163,Y,No,1.0441393901985148,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,1.1493848544152772,0.9263014783845702,0.33655849290974005,-0.2361407525944901,0.040903271189649405,-0.7106988944846531,-0.24566063244770442
-0.029212685437888124,No,Travel_Rarely,-0.02494697017869905,Research & Development,0.34917999936026883,2.056865557977378,Medical,0.0,0.07751534252909208,1.1692850619252573,Female,-0.7323517688377552,-1.0341263059874855,1.0280497834908013,Manufacturing Director,1.1437763631278457,Single,0.6668808051865954,0.1937462872416709,-1.0721987458968318,Y,No,-1.1614137553645385,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,0.70145094234054,-0.622559462567086,-1.0823066428525978,1.687974792207742,1.2742258177123393,2.0908340192593573,1.289165030637728
2.12118368144663,No,Non-Travel,-0.8983574806502053,Research & Development,-0.8875734713054433,-1.8538575796711803,Medical,0.0,0.07917535117682704,0.2519782854035763,Male,-1.2749386156865699,-1.0341263059874855,2.0127908399146563,Manager,-1.5820274438452164,Single,2.526648112717883,0.42858032691732273,1.7261823358000343,Y,No,-0.05863718258301179,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,3.090431806739138,0.15187100790874206,1.7554236286720777,0.6190217117620574,0.9658951810816667,1.6906150315816413,-0.5526257650647909
0.7630386076248291,No,Travel_Rarely,-0.9703145965697327,Sales,1.9569595112256946,0.10150398915309883,Medical,0.0,0.08249536847229698,0.2519782854035763,Male,0.648778386777409,-1.0341263059874855,1.0280497834908013,Sales Executive,1.1437763631278457,Divorced,1.1236988067832905,-1.2829821569339366,0.9266448838866438,Y,No,-0.6100254689737751,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,1.1493848544152772,1.7007319488603985,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-1.840072783866956,Yes,Travel_Frequently,-0.09194152637963844,Sales,-0.0218460418394448,0.10150398915309883,Marketing,0.0,0.08415537712003195,1.1692850619252573,Female,-0.5843735378789877,0.3762308094546405,-0.941432329356908,Sales Representative,1.1437763631278457,Single,-0.8719365352435089,0.4118267497215991,-0.6724300199401367,Y,Yes,-0.3343313257783935,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,-1.239596009983321,0.15187100790874206,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,-0.7106988944846531,-0.5526257650647909
-1.7268940277151392,Yes,Travel_Rarely,1.3099815941215007,Research & Development,0.10182930522712641,0.10150398915309883,Life Sciences,0.0,0.08747539441550187,0.2519782854035763,Female,-1.4722429236315933,-1.0341263059874855,-0.941432329356908,Laboratory Technician,-1.5820274438452164,Single,-1.0855107246497988,0.4193516615128987,-0.6724300199401367,Y,No,-0.6100254689737751,-0.4247652668414569,-1.5758166578962214,0.0,-0.9294272812795988,-1.3889073140082333,2.4751624193362267,-1.0823066428525978,-1.0913032169510377,-1.1924192753330405,-0.3104799068069373,-1.166556030298964
